Unranked,62,516,3.88,7.6,4.2,8.6,172.3,26540,11873,301
Gold,55,11,2.12,9.9,6.9,4.7,268.0,27591,15161,15
Gold,79,19,4.1,7.8,3.5,6.6,168.1,25274,11536,18
Gold,56,25,2.45,5.0,5.4,8.1,203.2,18798,11426,12
Unranked,75,4,1.48,4.8,6.8,5.3,149.5,17111,9582,3
Gold,56,232,2.39,2.9,6.0,11.3,34.5,14132,8445,32
Gold,60,134,3.04,8.8,5.2,7.1,204.8,21786,13128,184
Gold,59,75,3.7,8.6,4.7,8.8,176.4,26014,12375,91
Unranked,53,74,2.9,6.2,5.5,9.9,141.6,18081,10691,32
Gold,58,454,2.61,11.4,7.4,8.0,138.2,27196,12493,537
Gold,56,57,3.45,9.9,5.2,8.1,189.9,23821,13349,91
Gold,50,8,2.92,4.8,4.8,9.1,140.8,16587,10776,5
Gold,75,4,4.17,9.5,4.5,9.3,175.8,22463,12086,7
Gold,50,30,2.3,6.4,6.4,8.4,153.0,20981,11130,12
Gold,46,33,2.91,5.7,5.0,8.8,123.2,12100,10045,19
Gold,56,127,2.72,7.3,5.6,7.9,199.7,21648,12621,79
Gold,58,24,2.5,7.0,6.7,9.8,172.9,20734,12037,17
Silver,53,15,1.82,11.0,8.7,4.9,164.8,23954,12043,61
Gold,56,55,2.64,7.2,5.5,7.4,216.4,22616,12715,50
Gold,52,591,2.86,7.4,5.7,8.8,131.2,19880,10947,249
Gold,31,16,2.49,8.4,6.5,7.8,169.1,24805,12194,14
Silver,56,61,1.78,9.8,8.6,5.5,210.2,25578,14366,116
Gold,59,61,2.34,4.9,5.4,7.7,180.2,21626,11463,26
Gold,56,9,2.12,2.2,7.3,13.3,35.4,10255,8753,1
Gold,59,41,2.17,7.2,5.8,5.5,195.7,18141,12108,36
Silver,50,44,3.37,9.2,5.4,9.0,175.8,19218,12768,53
Gold,52,29,2.24,6.6,7.7,10.7,82.2,25280,11247,12
Unranked,46,68,2.66,3.5,6.1,12.7,42.6,15898,9472,23
Gold,67,9,3.98,12.0,4.4,5.7,240.9,27003,14821,27
Gold,63,54,3.05,4.6,4.9,10.2,134.1,16622,9615,19
Gold,54,37,2.67,13.9,7.9,7.2,171.1,34317,14455,59
Gold,59,63,2.74,10.9,6.0,5.4,190.6,26830,13532,78
Gold,56,137,2.53,2.7,7.3,15.9,58.5,13104,9349,19
Silver,42,12,3.83,7.3,4.3,9.3,137.8,17467,10946,9
Gold,41,22,2.2,4.2,6.0,9.1,132.0,11360,9761,4
Gold,45,139,2.22,6.0,6.5,8.5,199.1,16091,12227,106
Gold,40,20,2.16,8.6,7.7,8.0,139.0,20898,10971,26
Gold,47,38,3.21,10.9,5.8,7.9,182.6,24418,13586,47
Gold,39,31,1.84,10.5,9.9,7.7,175.5,25699,13632,57
Gold,54,63,2.37,7.3,5.5,5.6,197.2,17082,12563,56
Gold,54,37,1.83,8.1,7.7,6.1,197.1,22463,13260,29
Gold,54,43,1.76,9.3,7.4,3.8,222.0,24686,14523,63
Silver,54,940,1.97,6.3,8.5,10.5,46.5,25847,10296,399
Gold,67,46,3.88,8.6,4.7,9.8,152.5,24046,11665,31
Gold,80,15,2.47,7.1,5.2,5.8,160.1,14859,10501,21
Gold,59,98,2.7,3.5,6.3,13.4,54.2,10895,9303,12
Gold,35,20,1.65,7.1,7.5,5.3,170.4,18725,11144,15
Gold,53,70,2.43,8.8,6.5,7.0,214.9,33676,13582,86
Gold,25,8,2.42,4.4,5.0,7.8,172.5,18256,10974,2
Gold,59,135,1.99,7.6,6.9,6.1,209.2,21864,13866,130
Gold,63,8,4.95,9.1,5.0,15.6,148.5,18960,12705,8
Gold,59,135,1.99,7.6,6.9,6.1,209.2,21864,13866,130
Gold,55,229,1.9,8.6,7.4,5.6,174.1,21678,12210,215
Gold,75,24,2.54,8.4,4.7,3.5,189.3,21214,12667,34
Gold,52,272,2.3,9.6,6.4,5.1,178.8,23261,12754,231
Gold,49,41,2.64,7.6,6.8,10.2,201.9,21221,13055,27
Gold,86,14,3.92,1.8,5.5,19.8,6.1,4363,8071,0
Gold,50,20,2.7,6.3,6.4,11.1,151.4,21643,11694,11
Gold,60,52,1.94,6.0,7.5,8.5,160.9,23478,11103,17
Gold,57,21,1.62,6.6,8.1,6.5,147.6,16628,11210,18
Gold,56,27,3.8,2.6,5.2,17.3,40.8,8394,8717,1
Unranked,78,9,4.02,2.9,4.9,16.8,27.3,11603,9134,0
Gold,51,77,2.54,5.5,5.2,7.8,149.4,13403,10396,46
Gold,58,26,2.22,8.9,6.2,4.8,204.2,23254,13214,25
Gold,59,73,3.09,2.4,7.1,19.6,13.4,12082,8845,7
Gold,52,435,2.85,5.3,4.5,7.7,215.1,21509,12763,226
Silver,63,19,1.9,6.6,8.0,8.6,124.8,17367,10473,11
Gold,59,44,2.73,8.9,6.1,7.7,216.6,19907,13795,63
Gold,49,160,2.25,6.6,6.2,7.4,208.7,16928,12725,189
Gold,55,229,2.25,6.6,6.0,6.8,163.6,22691,11428,182
Silver,55,163,2.21,6.2,6.6,8.3,202.6,24727,12750,89
Silver,56,109,1.91,8.1,7.0,5.4,203.7,23500,13411,115
Silver,55,85,3.35,5.1,4.9,11.3,146.1,14609,11077,34
Gold,47,49,2.07,7.9,7.1,6.7,170.4,18122,11788,41
Gold,52,54,2.42,4.6,4.3,5.7,173.5,15877,11007,25
Gold,58,40,2.76,7.8,5.7,8.1,185.2,22149,12349,34
Gold,55,31,1.84,6.7,8.3,8.4,142.6,19827,10810,23
Gold,80,5,3.39,9.4,4.6,6.2,182.2,20017,11492,6
Gold,56,32,3.09,2.9,5.1,13.0,20.0,9920,8008,9
Gold,55,29,2.51,12.0,7.3,6.3,200.1,28189,13872,119
Silver,37,54,2.39,6.0,5.7,7.7,173.5,17701,11624,34
Gold,57,35,2.59,8.7,6.0,6.7,182.0,20458,12609,39
Gold,62,124,3.71,8.8,4.9,9.3,175.9,18782,12811,157
Gold,55,109,3.37,1.6,5.2,16.0,13.9,7847,8205,7
Gold,61,87,2.23,4.9,5.8,8.0,180.0,24780,11429,28
Gold,50,14,2.23,4.4,4.1,4.7,164.7,17026,10393,9
Gold,50,86,2.1,6.3,7.2,8.8,164.0,20958,11607,45
Gold,46,87,1.64,9.5,9.8,6.5,185.7,28329,14315,92
Gold,60,48,2.57,7.9,5.4,6.0,166.8,22709,11242,46
Gold,62,13,3.0,5.2,4.8,9.2,229.7,20743,12831,7
Gold,62,37,2.96,10.2,5.4,5.9,151.2,20990,12244,90
Gold,80,15,3.63,9.1,4.8,8.3,180.3,25171,13301,10
Gold,57,23,5.26,14.0,4.2,8.2,207.9,28740,15385,52
Gold,63,24,3.65,8.0,4.4,8.1,156.9,19224,11931,22
Gold,68,34,3.07,8.5,4.8,6.3,160.7,18738,11456,49
Gold,63,8,2.13,4.8,9.4,15.3,56.3,18832,11405,5
Gold,54,289,1.56,6.4,6.7,4.0,227.1,28198,13205,235
Gold,51,72,4.08,5.6,4.7,13.6,97.6,18862,11422,37
Gold,55,22,2.61,7.1,5.8,7.9,174.8,17852,11399,23
Gold,58,89,2.65,8.4,5.9,7.3,125.7,18407,11305,67
Gold,57,7,1.47,6.9,7.3,3.9,197.1,19727,12557,7
Gold,63,54,2.85,9.6,5.8,7.0,155.1,19467,12438,74
Gold,50,50,4.19,4.5,3.8,11.6,48.4,15541,8729,18
Gold,60,179,2.82,7.4,5.7,8.7,211.7,23657,13013,212
Gold,56,50,2.34,9.5,6.8,6.5,184.1,20726,13144,86
Gold,53,70,1.99,6.1,6.5,6.9,236.3,22259,13278,45
Gold,38,16,3.19,12.1,5.5,5.4,166.1,24697,12791,49
Gold,49,156,2.43,7.1,5.6,6.6,164.5,22493,11861,118
Gold,52,50,3.95,2.6,4.6,15.5,39.0,8957,8610,1
Unranked,100,4,6.5,8.3,2.5,8.0,109.8,15997,10734,1
Silver,67,46,3.46,8.5,4.9,8.5,168.8,18386,12156,54
Silver,55,98,2.43,8.0,7.5,10.2,189.3,24432,13055,119
Gold,59,189,2.22,8.0,6.3,6.0,183.2,21199,12533,303
Gold,56,63,2.14,7.8,6.4,6.0,206.1,21542,13151,81
Gold,61,31,2.18,5.5,6.7,9.1,141.8,19585,10767,11
Gold,62,63,3.81,6.1,4.5,11.1,150.0,21409,10789,30
Gold,41,27,1.75,3.5,7.8,10.2,73.7,17479,9164,1
Gold,70,43,2.95,6.8,6.9,13.5,47.4,24029,11561,34
Gold,50,140,2.51,3.0,6.9,14.3,12.6,11272,8427,28
Gold,56,9,1.63,0.9,7.2,10.9,29.2,4143,6793,1
Gold,64,22,3.53,7.6,3.6,5.2,172.5,14338,11508,27
Gold,54,295,2.28,4.6,5.7,8.4,165.4,21225,11124,82
Gold,47,15,3.73,1.6,3.7,12.3,22.3,10904,7771,1
Gold,57,138,3.27,8.0,5.1,8.6,172.7,19816,11898,153
Gold,52,93,3.25,5.3,4.2,8.5,161.6,21031,11308,34
Gold,56,68,3.71,4.8,4.5,12.0,66.8,19823,10188,16
Gold,54,125,2.15,6.1,6.1,7.0,175.7,17245,11892,69
Gold,57,433,3.07,2.5,6.3,16.8,33.7,8038,8427,24
Silver,63,35,3.06,8.7,5.5,8.2,161.2,27455,11837,19
Gold,50,149,2.22,4.8,7.0,10.9,53.8,22860,9637,44
Gold,55,31,2.27,6.7,5.3,5.3,161.5,18246,10819,19
Gold,64,72,2.69,6.7,5.5,8.0,192.4,22401,12000,76
Gold,56,86,3.61,6.7,4.7,10.3,125.8,22556,11420,42
Gold,57,7,3.59,6.9,3.9,7.0,146.6,17886,10697,3
Gold,44,81,1.49,7.6,8.1,4.5,207.7,20872,12810,77
Gold,62,21,3.22,5.5,2.8,3.5,160.4,15790,10353,13
Gold,53,144,3.27,7.9,5.1,8.9,174.0,17700,12515,126
Gold,63,76,2.89,8.1,6.3,10.1,199.3,24142,13202,74
Gold,58,147,2.47,10.6,6.4,5.2,182.1,23847,13782,160
Gold,52,128,2.72,8.1,5.3,6.2,172.9,17105,11836,144
Gold,50,12,2.54,12.3,7.8,7.6,150.5,26453,12799,35
Gold,61,129,3.08,4.5,5.8,13.3,67.8,16558,9969,41
Gold,64,11,2.96,11.5,6.1,6.5,189.6,29253,13898,27
Gold,61,196,3.05,11.9,6.5,7.9,138.3,27089,12421,330
Gold,57,89,2.64,8.5,5.3,5.6,162.8,21759,12080,64
Gold,59,128,3.56,9.3,4.6,6.9,193.2,20171,12802,170
Gold,57,7,1.05,5.3,8.0,3.1,234.7,20326,12377,4
Gold,50,28,2.4,6.0,5.0,5.9,185.9,15816,11334,18
Gold,51,152,2.25,9.8,7.4,6.9,166.2,22392,12949,338
Gold,57,28,2.37,7.2,5.0,4.6,230.7,19244,13855,16
Gold,62,21,3.69,3.0,4.0,11.8,19.3,13826,7995,0
Gold,62,21,3.69,3.0,4.0,11.8,19.3,13826,7995,0
Gold,58,106,3.37,7.3,5.6,11.5,149.9,27378,11562,64
Unranked,56,73,2.8,11.7,6.9,7.5,156.7,26565,13792,79
Gold,55,157,2.23,5.7,5.4,6.3,151.6,17980,10872,47
Unranked,50,6,1.45,6.7,7.3,4.0,171.0,16215,10123,5
Gold,72,36,3.27,6.8,4.3,7.2,177.7,20482,12054,16
Silver,36,33,3.08,6.1,4.5,7.9,203.4,20986,12679,25
Gold,63,16,2.73,6.6,5.5,8.4,203.9,22299,12634,13
Silver,88,16,3.17,9.4,5.6,8.2,168.4,20533,13289,21
Unranked,35,20,2.02,6.4,6.2,6.2,160.8,17880,10727,13
Gold,67,15,2.64,7.8,5.2,5.9,259.1,21176,15177,14
Gold,57,51,2.24,7.5,6.0,5.9,211.7,19586,13230,44
Gold,78,9,6.69,7.4,1.8,4.4,207.0,14411,12456,14
Gold,47,38,2.4,5.2,5.7,8.5,195.3,25495,12099,15
Gold,59,34,1.84,6.8,6.6,5.4,163.3,18137,11391,44
Silver,72,88,2.26,8.8,7.4,7.9,173.9,32590,13131,89
Gold,59,17,2.96,3.5,3.4,6.4,128.5,12359,8679,6
Silver,50,18,3.18,5.6,4.3,8.1,204.6,18177,11479,6
Silver,63,19,2.06,10.1,6.3,2.9,168.5,20533,11585,36
Gold,52,130,2.21,5.7,4.8,5.0,183.7,14545,11415,91
Gold,48,94,1.97,4.9,6.1,7.0,139.5,17442,10070,33
Gold,52,820,2.34,7.7,7.1,9.0,40.5,12361,11666,778
Gold,48,129,2.43,8.2,6.9,8.5,165.3,19962,12115,142
Gold,45,86,2.2,9.6,7.3,6.5,162.7,21425,12452,153
Gold,49,294,2.15,8.6,5.8,4.0,236.3,22249,14168,282
Gold,51,111,2.48,5.7,4.7,6.0,166.5,17636,11108,52
Gold,57,93,3.91,2.1,4.6,16.0,12.9,8915,8267,5
Gold,58,50,2.41,9.0,5.8,4.8,201.5,22844,13243,57
Gold,67,9,4.36,10.6,4.0,6.9,184.8,21031,12931,16
Gold,58,50,3.44,1.5,5.1,16.1,34.5,9530,8182,1
Gold,55,175,2.76,7.2,5.7,8.6,179.8,17881,12075,151
Gold,57,51,3.69,1.5,4.0,13.4,28.7,6142,7589,2
Gold,45,40,2.23,7.9,7.0,7.7,187.5,21130,12329,45
Gold,54,113,3.29,7.4,5.4,10.3,167.6,24706,11672,41
Gold,54,133,2.12,10.0,7.5,5.8,148.7,21317,11815,259
Gold,52,153,2.09,9.4,6.7,4.7,147.1,20550,11927,280
Gold,61,238,2.21,7.3,6.8,7.6,152.2,26317,11882,147
Silver,39,57,2.88,6.9,4.7,6.6,188.6,19741,12071,41
Gold,49,78,2.66,6.1,5.1,7.4,145.6,19220,10663,39
Gold,66,125,2.89,6.2,7.2,14.6,118.4,18600,10759,46
Gold,63,110,3.32,5.6,5.3,12.1,155.7,19916,11423,39
Gold,52,206,3.24,8.1,5.1,8.4,190.7,19247,12599,231
Gold,53,36,2.87,0.8,5.8,15.9,12.8,3628,7370,1
Silver,58,282,2.35,8.1,7.0,8.3,168.6,24023,12117,179
Gold,46,44,2.5,3.3,4.9,8.9,166.5,14339,9817,10
Silver,53,19,1.72,12.5,9.8,4.4,190.5,26776,14695,44
Gold,59,196,2.42,8.2,7.2,9.3,159.7,17954,12300,197
Gold,54,225,2.18,8.8,6.9,6.3,207.4,18963,13160,329
Unranked,48,139,2.76,6.9,5.5,8.2,202.2,19598,12763,145
Gold,59,168,1.57,5.7,5.9,3.5,196.0,16552,12835,49
Gold,54,41,2.78,9.0,5.5,6.2,185.3,20021,12959,50
Silver,59,106,2.45,9.6,7.1,7.9,156.8,21687,12943,124
Gold,62,152,4.25,2.2,4.7,17.9,18.4,8178,8780,10
Gold,50,30,3.18,8.1,5.4,9.2,187.4,22980,13260,20
Silver,66,29,2.85,10.9,6.4,7.3,204.9,27963,13754,49
Gold,50,62,2.67,2.5,6.9,16.0,42.0,9582,8871,3
Gold,58,264,2.57,5.9,5.5,8.3,163.4,18258,11512,109
Gold,51,154,2.37,10.7,7.3,6.5,164.5,25189,12605,298
Gold,56,36,2.18,7.2,7.2,8.6,147.0,15168,11227,23
Gold,55,174,2.0,8.1,7.7,7.3,163.1,19905,12063,205
Silver,58,38,2.41,10.3,7.9,8.7,57.4,16575,13091,61
Gold,55,105,3.01,8.0,5.5,8.6,182.9,17833,12336,131
Unranked,43,98,1.96,11.2,8.0,4.4,168.6,23984,13255,140
Gold,66,230,3.48,12.9,5.2,5.3,166.4,28091,13733,714
Gold,56,16,2.41,10.8,7.8,7.9,182.9,27986,13696,19
Gold,65,60,3.08,8.4,5.5,8.7,194.2,18003,12878,70
Silver,58,19,2.81,8.5,5.7,7.4,126.8,19251,11153,14
Gold,54,61,2.16,8.9,6.5,5.2,165.4,21253,11773,125
Gold,62,13,2.15,13.6,8.2,3.9,199.6,25630,14686,48
Gold,55,114,2.48,11.6,7.0,5.7,130.9,23974,12356,144
Gold,57,105,2.46,7.7,5.6,6.2,177.7,24517,12708,75
Gold,53,47,2.48,10.2,7.1,7.5,176.8,22444,13187,84
Unranked,48,69,2.8,9.7,6.3,7.9,151.3,17950,12539,74
Gold,53,59,2.92,13.6,6.8,6.1,168.3,28546,13919,146
Gold,54,136,2.19,7.8,6.9,7.3,170.9,18780,11889,130
Gold,55,56,2.19,7.2,6.4,6.8,187.1,17939,11662,83
Gold,57,69,2.98,9.5,6.0,8.4,146.9,23427,12023,56
Gold,53,15,1.46,6.7,7.1,3.6,165.9,18623,11245,12
Unranked,57,44,4.88,8.3,3.5,9.0,154.7,27628,11758,26
Gold,48,23,2.28,6.2,6.3,8.1,153.7,15570,10909,9
Gold,64,91,2.54,11.3,6.8,6.1,162.5,21670,12974,171
Silver,82,17,6.44,14.1,3.2,6.4,194.1,24078,14332,50
Unranked,50,30,3.92,5.8,3.6,8.1,130.4,17257,10087,10
Silver,64,22,3.49,8.2,4.1,6.0,149.8,18528,11501,17
Silver,57,7,3.59,5.7,3.1,5.6,145.0,17636,9138,9
Silver,56,9,2.54,9.3,6.2,6.4,146.8,16951,11673,14
Silver,82,11,3.62,6.5,4.1,8.4,215.1,21761,13189,8
Unranked,40,10,2.86,6.6,6.6,12.3,125.9,25652,11014,3
Silver,57,53,3.2,10.7,5.3,6.2,170.4,21031,12596,110
Silver,40,15,2.52,1.8,6.3,14.1,30.7,6571,7332,1
Silver,54,13,1.56,7.3,7.8,4.8,159.9,17733,10859,14
Silver,59,17,2.71,6.8,5.1,7.1,196.7,18622,12044,15
Silver,55,44,1.88,8.0,8.5,7.9,142.4,22620,11363,28
Silver,57,14,3.22,1.9,4.8,13.5,36.0,6857,7772,0
Gold,54,125,2.36,6.6,4.8,4.8,204.4,19593,12660,80
Silver,53,15,3.04,7.2,4.9,7.8,62.0,13728,9372,10
Silver,67,18,2.9,11.9,6.3,6.4,179.8,26987,13465,22
Silver,78,9,2.95,7.7,4.8,6.4,200.9,21764,11769,12
Silver,48,58,2.37,7.6,6.1,6.9,181.9,22328,12232,62
Silver,50,6,4.7,6.3,3.3,9.3,191.5,24930,11655,4
Silver,67,6,2.3,7.8,6.2,6.3,154.3,20314,11334,3
Silver,46,11,3.46,9.9,4.5,5.8,181.3,27616,12293,19
Silver,54,68,2.1,7.2,6.9,7.4,133.0,18583,10913,49
Silver,68,95,4.03,6.4,3.3,6.9,194.2,18270,12359,52
Silver,89,9,4.97,10.8,3.2,5.2,221.9,23941,14352,8
Unranked,65,17,3.45,11.1,6.1,10.1,37.9,15897,13435,27
Silver,57,119,2.89,2.8,6.0,14.6,39.4,8759,8401,16
Silver,42,50,3.85,5.2,4.4,11.6,54.4,21453,10030,17
Silver,100,3,6.67,6.3,3.0,13.7,185.3,32507,12520,0
Silver,65,23,3.11,7.3,5.3,9.3,183.1,19143,12483,26
Silver,56,25,2.86,6.2,4.9,7.9,141.6,12157,10255,12
Silver,57,406,3.25,6.0,5.7,12.7,98.9,17943,11292,217
Silver,67,12,2.23,13.8,8.5,5.2,219.7,32930,15913,39
Silver,62,26,3.72,4.6,5.6,16.3,34.7,15466,9432,4
Silver,56,97,2.02,7.5,7.0,6.6,172.4,20605,11990,104
Silver,58,87,2.63,4.9,7.2,14.2,53.1,16793,10097,23
Silver,55,44,2.58,6.9,5.8,8.0,156.1,15303,11537,23
Silver,64,22,2.44,8.0,6.4,7.6,171.8,17475,12503,20
Silver,66,35,2.82,10.3,6.0,6.6,194.8,23688,13159,48
Silver,52,23,1.76,6.7,6.7,5.1,193.3,26837,12270,18
Gold,36,22,2.36,9.7,6.6,6.0,153.4,20239,12377,38
Silver,67,18,2.07,11.8,8.6,5.9,198.0,29104,15326,39
Silver,54,260,2.57,1.8,6.7,15.3,22.1,8542,8124,14
Silver,53,74,2.72,6.0,5.1,7.9,147.4,20591,10322,25
Unranked,50,36,1.69,4.9,6.1,5.4,156.2,15896,10471,9
Silver,50,4,3.65,10.0,4.3,5.5,149.0,19562,11912,8
Silver,59,41,2.17,11.0,7.4,5.1,159.4,20334,12691,119
Silver,56,426,3.01,6.7,5.6,10.3,67.8,25767,10963,209
Silver,75,4,3.88,9.0,4.3,7.5,237.5,26069,13412,7
Silver,67,6,2.76,8.3,5.5,6.8,191.8,18378,12287,8
Silver,53,175,2.21,7.1,6.9,8.1,173.1,19654,12215,134
Silver,53,53,1.92,9.5,7.9,5.6,115.9,24555,11164,54
Silver,80,10,2.93,5.5,4.6,8.0,191.5,16773,12084,6
Silver,47,17,1.82,10.9,9.9,7.1,235.8,33172,15778,32
Silver,48,64,2.16,8.9,7.3,6.8,138.8,21498,11270,112
Silver,33,3,2.37,3.7,9.0,17.7,34.7,9713,9947,0
Silver,52,95,2.54,7.6,5.0,5.1,187.5,19800,12477,72
Silver,59,29,2.63,4.4,4.3,6.9,131.5,10343,9423,10
Silver,59,330,2.44,10.5,6.4,5.1,150.9,18803,12450,779
Silver,68,34,4.94,4.9,3.2,10.9,61.4,17309,9881,5
Silver,65,17,3.65,10.8,4.8,6.6,145.4,20660,12211,30
Silver,43,7,1.75,7.0,6.9,5.0,119.3,15701,9347,3
Silver,46,69,3.4,4.0,3.9,9.4,27.4,18821,8544,13
Silver,50,64,2.65,8.0,6.0,7.9,143.2,22703,11323,54
Silver,75,4,3.42,10.8,4.8,5.5,191.8,23810,13403,7
Silver,50,62,2.23,4.3,5.1,7.0,181.6,19401,10821,20
Unranked,50,14,2.21,7.4,6.1,6.1,224.8,22288,13078,14
Silver,50,12,2.3,7.5,6.6,7.7,174.9,19254,12365,18
Silver,60,5,4.29,7.4,2.8,4.6,159.4,13769,10189,7
Silver,56,9,2.84,6.1,4.2,5.9,188.0,15996,11887,7
Unranked,48,31,3.16,7.8,5.3,8.9,122.0,21157,11852,21
Silver,55,60,2.79,1.4,5.7,14.4,34.9,8576,7680,2
Silver,47,19,3.05,3.9,5.6,13.1,38.6,10540,8694,8
Silver,54,43,3.23,7.6,6.3,12.7,150.4,19835,12012,35
Silver,52,130,2.24,8.3,7.1,7.6,147.8,25475,11581,100
Silver,63,19,2.93,7.9,6.0,9.7,202.9,20162,12837,21
Silver,53,15,3.23,7.9,4.3,5.9,160.1,15032,11883,12
Silver,64,11,1.59,5.4,6.3,4.6,181.5,17509,12155,6
Silver,68,47,2.38,3.6,6.3,11.4,54.1,22050,9859,16
Silver,57,60,2.98,5.5,4.6,8.1,186.5,19948,12165,25
Silver,56,97,3.4,7.8,5.1,9.4,170.7,19499,12440,90
Silver,46,13,2.68,9.5,6.2,7.0,127.9,17745,11548,19
Silver,50,8,2.37,0.6,6.4,14.5,49.8,3828,6792,0
Silver,50,10,1.73,9.3,9.1,6.4,163.2,20967,12821,3
Silver,53,30,2.06,8.0,7.3,7.1,149.9,19986,11233,19
Silver,58,24,2.24,5.5,7.5,11.5,79.2,15071,10194,8
Silver,43,14,2.92,5.8,3.4,4.2,167.9,13892,10549,9
Silver,52,126,3.0,1.6,5.2,14.1,36.9,7412,7788,4
Silver,59,104,1.55,10.1,9.7,5.0,198.9,24102,13544,167
Silver,60,10,2.44,9.2,7.2,8.4,174.9,24225,12273,15
Silver,50,52,3.05,6.6,4.9,8.4,189.5,29676,12498,33
Silver,62,13,3.13,10.1,5.5,7.2,121.9,21310,11641,19
Silver,62,648,3.44,9.0,4.6,6.9,189.6,20810,12978,745
Silver,47,73,1.73,3.6,7.2,9.0,64.3,19900,9264,10
Silver,40,52,1.57,7.3,8.8,6.5,173.4,23043,11986,43
Silver,60,5,3.33,7.0,3.0,3.0,148.2,15855,9653,4
Silver,40,10,2.95,13.0,6.6,6.5,165.6,30720,14239,11
Silver,59,29,3.28,6.9,6.4,14.0,104.7,24477,11806,9
Silver,55,42,3.73,7.5,4.6,9.6,179.1,27903,12023,33
Silver,50,32,3.22,8.2,5.0,7.8,177.6,23457,12358,15
Silver,100,2,5.22,1.5,4.5,22.0,12.0,6592,8300,0
Silver,72,18,3.09,7.8,3.9,4.2,163.7,15243,10621,22
Silver,56,9,2.18,7.3,7.4,8.9,179.1,26699,12970,11
Silver,59,80,3.25,7.7,5.0,8.5,148.9,21572,11103,75
Silver,50,32,2.07,7.3,6.9,7.0,156.8,19542,11082,21
Silver,67,9,2.53,5.9,6.3,10.1,182.6,18915,12640,5
Silver,53,80,2.4,9.3,7.0,7.4,179.1,22189,12912,74
Silver,48,27,1.79,7.7,6.6,4.0,187.1,20470,12319,32
Silver,48,110,3.18,8.6,4.6,5.9,214.4,19016,13379,171
Silver,52,442,2.15,7.3,6.8,7.3,124.4,17657,10748,298
Silver,55,29,3.26,9.3,4.8,6.2,149.1,21736,11381,21
Silver,50,6,3.0,15.3,7.3,6.7,153.7,30077,14257,32
Silver,41,29,1.98,6.4,5.3,4.1,176.1,16618,11687,21
Unranked,50,56,2.13,8.8,7.2,6.6,191.3,23827,12912,64
Unranked,44,9,1.38,7.1,7.3,3.0,158.4,19706,10752,3
Silver,58,19,3.23,6.9,4.1,6.2,172.9,15247,11431,12
Silver,83,6,2.84,5.7,4.2,6.2,167.0,16147,10270,2
Silver,57,7,4.18,2.6,4.0,14.1,6.4,8737,7650,0
Silver,50,34,2.91,9.9,6.2,8.2,147.9,21805,12696,31
Silver,55,33,2.45,4.2,6.6,11.9,40.4,22735,9201,7
Silver,62,76,2.8,6.6,6.8,12.5,81.0,24461,11040,28
Silver,41,37,2.16,5.8,5.5,6.0,168.8,13636,11276,37
Unranked,33,3,2.0,6.7,5.0,3.3,197.7,16359,11116,5
Silver,56,163,1.94,7.1,8.0,8.4,168.2,17708,11769,213
Unranked,75,4,2.7,15.8,7.5,4.5,159.8,26142,13441,13
Silver,67,30,4.28,7.2,3.1,5.9,194.6,17490,12124,25
Silver,53,654,3.38,10.9,5.4,7.1,161.7,26000,13355,651
Silver,49,77,2.17,11.4,8.1,6.1,161.6,25333,13120,172
Silver,50,38,2.02,4.6,4.9,5.4,163.3,11190,10080,14
Unranked,80,5,3.17,8.6,5.8,9.8,29.4,12238,11115,9
Silver,71,14,2.48,6.8,7.0,10.6,44.2,27152,9915,11
Silver,56,9,2.71,5.1,5.0,8.4,160.0,15223,10424,3
Silver,25,4,1.96,5.5,6.8,7.8,189.8,18172,10967,3
Silver,60,10,3.5,5.6,4.6,10.5,124.3,19205,10032,4
Silver,56,41,2.79,6.6,5.3,8.1,201.2,26100,13172,27
Unranked,50,4,1.81,14.0,9.0,2.3,208.3,32029,14435,8
Silver,53,175,2.21,4.9,6.2,8.8,50.9,20143,9420,68
Silver,75,4,3.5,10.5,5.5,8.8,160.8,28041,13194,3
Silver,50,10,1.41,5.4,6.6,3.9,177.5,16515,11354,8
Silver,60,65,2.14,7.2,5.6,4.9,186.2,17745,11828,53
Unranked,25,4,2.66,12.0,7.3,7.3,196.0,28615,13660,4
Silver,100,6,3.85,16.8,6.8,9.5,169.8,30678,15462,19
Silver,53,72,2.3,6.3,5.3,5.8,164.4,16949,11122,44
Silver,47,51,2.25,4.4,6.7,10.8,50.2,18309,9643,10
Silver,58,36,2.29,7.1,6.4,7.7,154.8,17819,11136,22
Unranked,48,48,3.44,1.6,4.5,13.9,29.5,7165,7571,1
Silver,48,31,4.44,5.1,4.1,12.9,122.9,15854,10080,8
Silver,60,84,2.39,8.1,5.8,5.8,144.7,16330,11499,145
Silver,57,14,1.67,6.4,7.2,5.6,119.8,14853,9528,13
Silver,53,38,3.06,12.2,6.3,6.9,138.3,25306,12863,41
Silver,60,5,2.75,4.4,4.0,6.6,173.6,13687,10178,2
Silver,50,8,3.86,7.9,5.3,12.4,86.4,23597,10916,2
Unranked,61,36,3.24,11.9,5.5,5.9,139.4,22407,12771,46
Silver,55,29,2.57,7.7,7.0,10.4,164.2,21738,11763,36
Silver,60,5,3.75,13.6,4.8,4.4,180.2,24717,13926,7
Silver,46,55,2.67,2.2,5.3,12.1,53.5,14870,9034,6
Silver,48,86,2.2,8.6,7.6,8.0,173.5,20985,12627,80
